2022-10-28 08:23:08,409 [INFO] run_saw.<module>:316 running SAWs with the parameters: density=0.4, n_boxes=(3, 3), thicknesses=([4],[4])
2022-10-28 08:23:08,409 [INFO] run_saw.run:231 calculating maximal number of monomers...
2022-10-28 08:23:08,409 [INFO] run_saw.run:234 max_n=24
2022-10-28 08:23:08,409 [INFO] run_saw.run:238 getting cached OR calculating from the scratch..
2022-10-28 08:23:10,240 [INFO] aux.get_grow_caches:351 shape of existing cache is (91, 40, 40, 40), shape of query is: (25, 40, 40, 40)
2022-10-28 08:25:59,940 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:26:03,917 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:26:07,956 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:26:11,998 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:26:16,013 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:26:20,051 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:26:24,082 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:26:28,120 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:26:32,176 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:26:36,165 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:26:40,149 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:26:44,177 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:26:48,222 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:26:52,234 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:26:56,248 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:27:00,297 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:27:04,299 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:27:08,322 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:27:12,297 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:27:16,369 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:27:20,398 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:27:24,414 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:27:28,434 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:27:32,465 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:27:36,488 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:27:40,501 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:27:44,521 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:27:48,520 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:27:52,535 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:27:56,557 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:28:00,565 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:28:04,546 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:28:08,561 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:28:12,542 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:28:16,521 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:28:20,553 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:28:24,565 [INFO] simulation.WL_saw:288 failed to grow rate: 31%, out of range:  0% 
2022-10-28 08:28:24,565 [INFO] simulation.WL_saw:293 ds=1.562500e-03, ds_min=0.000001, sweep number=78
2022-10-28 08:28:28,576 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:28:32,583 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:28:36,565 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:28:40,573 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:28:44,587 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:28:48,603 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:28:52,606 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:28:56,661 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:29:00,680 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:29:04,647 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:29:08,623 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:29:12,632 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:29:16,644 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:29:20,663 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:29:24,646 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:29:28,619 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:29:32,594 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
