2022-10-31 15:20:40,988 [INFO] run_saw.<module>:362 running SAWs with the parameters: density=0.4, n_boxes=(16, 14), thicknesses=([3],[3])
2022-10-31 15:20:40,988 [INFO] run_saw.run:267 calculating maximal number of monomers...
2022-10-31 15:20:40,988 [INFO] run_saw.run:270 max_n=60
2022-10-31 15:20:40,988 [INFO] run_saw.run:274 getting cached OR calculating from the scratch..
2022-10-31 15:20:46,518 [INFO] aux.get_grow_caches:351 shape of existing cache is (129, 50, 50, 50), shape of query is: (61, 50, 50, 50)
2022-10-31 15:29:15,567 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:29:28,978 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:29:28,978 [INFO] simulation.WL_saw:293 ds=7.812500e-04, ds_min=0.000001, sweep number=39
2022-10-31 15:29:42,375 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:29:55,795 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:30:09,154 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:30:22,540 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:30:35,918 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:30:49,310 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:31:02,683 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:31:16,074 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:31:29,438 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:31:42,828 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:31:56,221 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:32:09,600 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:32:22,975 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:32:36,342 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:32:49,721 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-31 15:33:03,074 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-31 15:33:16,442 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:33:29,830 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:33:43,235 [INFO] simulation.WL_saw:288 failed to grow rate: 67%, out of range:  0% 
2022-10-31 15:33:56,620 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:34:10,004 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-31 15:34:23,395 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
