2022-10-27 15:36:29,564 [INFO] run_saw.<module>:316 running SAWs with the parameters: density=0.4, n_boxes=(23, 21), thicknesses=([3],[3])
2022-10-27 15:36:29,565 [INFO] run_saw.run:231 calculating maximal number of monomers...
2022-10-27 15:36:29,565 [INFO] run_saw.run:234 max_n=86
2022-10-27 15:36:29,565 [INFO] run_saw.run:238 getting cached OR calculating from the scratch..
2022-10-27 15:36:30,785 [INFO] aux.get_grow_caches:346 need to recalculate
2022-10-27 15:36:30,786 [INFO] aux.get_grow_caches:347 shape of existing cache is (87, 35, 35, 35), shape of query is: (87, 40, 40, 40)
2022-10-27 16:53:58,167 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 16:54:19,865 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 16:54:41,604 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 16:55:03,434 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 16:55:25,128 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 16:55:46,947 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 16:56:08,800 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 16:56:30,460 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 16:56:52,280 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 16:57:13,888 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
