2022-10-31 13:18:03,052 [INFO] run_saw.<module>:339 running SAWs with the parameters: density=0.4, n_boxes=(17, 17), thicknesses=([4],[4])
2022-10-31 13:18:03,052 [INFO] run_saw.run:246 calculating maximal number of monomers...
2022-10-31 13:18:03,052 [INFO] run_saw.run:249 max_n=114
2022-10-31 13:18:03,052 [INFO] run_saw.run:253 getting cached OR calculating from the scratch..
2022-10-31 13:18:12,475 [INFO] aux.get_grow_caches:351 shape of existing cache is (129, 50, 50, 50), shape of query is: (115, 50, 50, 50)
2022-10-31 13:18:12,475 [INFO] run_saw.run:256 done calculating (n,dx,dy,dz) array
2022-10-31 13:18:12,475 [INFO] run_saw.run:264 boxes: [[17, 4, 4]] for thickness_x=4, thickness_y=4
2022-10-31 13:18:12,475 [INFO] run_saw.run:279 running WL_saw with n=108,  box=[17, 4, 4]
2022-10-31 13:18:12,475 [INFO] run_saw.run:290 ([16, 17, 18, 19, 20, 21, 22, 23], [3, 4, 5, 6, 7, 8, 9, 10], [3, 4, 5, 6, 7, 8, 9, 10])
2022-10-31 13:18:12,476 [INFO] run_saw.run:296 {'extend_to_left': 1, 'extend_to_right': 6, 'flatness': 0.3, 'scale_alpha': 3.0}
2022-10-31 13:18:12,476 [INFO] simulation.WL_saw:193 s size is: 8
2022-10-31 13:18:12,476 [INFO] simulation.WL_saw:194 counts size is: 8
2022-10-31 13:18:12,476 [INFO] simulation.WL_saw:196 indexes: [0, 1, 2, 3, 4, 5, 6, 7]
2022-10-31 13:18:12,476 [INFO] simulation.WL_saw:208 scale alpha is: 3.000000
2022-10-31 13:18:12,476 [INFO] simulation.WL_saw:209 shifl alpha is: -0.000000
2022-10-31 13:39:34,170 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 13:40:32,514 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 13:41:30,843 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 13:42:29,119 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 13:43:27,535 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 13:44:25,916 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 13:44:25,916 [INFO] simulation.WL_saw:293 ds=1.250000e-02, ds_min=0.000001, sweep number=27
2022-10-31 13:45:24,199 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 13:46:22,694 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 13:47:21,009 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 13:48:19,327 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 13:49:17,686 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 13:50:15,961 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 13:50:15,962 [INFO] simulation.WL_saw:293 ds=6.250000e-03, ds_min=0.000001, sweep number=33
2022-10-31 13:51:14,323 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 13:52:12,674 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 13:53:11,160 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 13:54:09,399 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 13:55:07,790 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 13:56:06,120 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 13:57:04,403 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 13:58:02,629 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 13:59:00,988 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 13:59:00,988 [INFO] simulation.WL_saw:293 ds=3.125000e-03, ds_min=0.000001, sweep number=42
2022-10-31 13:59:59,373 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:00:57,722 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:01:56,098 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:02:54,426 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:03:52,675 [INFO] simulation.WL_saw:288 failed to grow rate: 84%, out of range:  1% 
2022-10-31 14:04:50,783 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:05:49,171 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:06:47,477 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:07:45,720 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:08:44,009 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:09:42,252 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:10:40,597 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:11:38,993 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:12:37,240 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:13:35,524 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:14:33,857 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:15:17,124 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:15:46,971 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:16:16,845 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:16:46,945 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:17:31,716 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:18:29,567 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:19:26,583 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:20:24,464 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:21:22,241 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:22:00,805 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:22:00,805 [INFO] simulation.WL_saw:293 ds=1.562500e-03, ds_min=0.000001, sweep number=68
2022-10-31 14:22:58,010 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:23:55,725 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:24:53,505 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:25:26,977 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:25:56,787 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:26:26,538 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:26:56,332 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:27:26,064 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:27:55,890 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:28:25,710 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:28:55,545 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:29:25,357 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:29:55,164 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:30:24,993 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:30:54,760 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:31:24,507 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:31:54,288 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:32:24,070 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:32:53,862 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:33:23,689 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:33:53,520 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:34:23,347 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:34:53,230 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:35:48,064 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 14:36:45,713 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:37:43,453 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:38:41,226 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 14:39:38,921 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:40:36,700 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:41:34,483 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:42:32,177 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:43:29,874 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:44:27,692 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 14:45:25,332 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:46:23,085 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:47:20,881 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:48:18,536 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 14:49:16,148 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:50:13,843 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:51:11,476 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:52:09,225 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:53:06,908 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:54:04,724 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 14:55:02,381 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:56:00,101 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:56:00,101 [INFO] simulation.WL_saw:293 ds=7.812500e-04, ds_min=0.000001, sweep number=113
2022-10-31 14:56:57,808 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:57:55,572 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 14:58:53,373 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 14:59:29,461 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 14:59:59,203 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:00:29,044 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:01:12,604 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:02:10,308 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:02:55,394 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:03:25,048 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:03:54,790 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:04:24,559 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:04:54,289 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:05:46,156 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:06:32,319 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:07:19,472 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:08:17,173 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:09:02,500 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:09:32,500 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:10:02,276 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:10:32,032 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:11:02,193 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:11:02,193 [INFO] simulation.WL_saw:293 ds=3.906250e-04, ds_min=0.000001, sweep number=135
2022-10-31 15:11:31,919 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:12:01,639 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:12:31,420 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:13:01,211 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:13:30,991 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:14:00,710 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:14:30,388 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:15:00,169 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:15:29,963 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:15:59,825 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:16:29,514 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:16:59,247 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:17:28,939 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:18:10,993 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:18:40,692 [INFO] simulation.WL_saw:288 failed to grow rate: 84%, out of range:  1% 
2022-10-31 15:19:10,489 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:19:40,170 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:20:09,879 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:20:39,747 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:21:37,197 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:22:35,028 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:23:32,858 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:24:30,746 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:25:28,499 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:26:26,276 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:27:24,001 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:28:21,792 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:29:19,501 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:30:17,258 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:31:15,044 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:32:12,842 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:33:10,524 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:34:08,307 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:35:06,107 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 15:36:03,846 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:37:01,589 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:37:59,309 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:38:57,109 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:39:54,809 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:40:52,491 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:41:50,244 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:42:48,001 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:43:45,775 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:44:43,566 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:45:41,364 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:46:39,275 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:47:37,046 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:48:34,820 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:49:32,664 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:50:30,366 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:51:28,232 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:52:26,029 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:53:23,806 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:54:21,737 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:55:10,635 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:55:40,456 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:56:10,251 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:56:40,106 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:57:09,936 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:57:39,703 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 15:58:09,561 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:58:39,402 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 15:58:39,402 [INFO] simulation.WL_saw:293 ds=1.953125e-04, ds_min=0.000001, sweep number=197
2022-10-31 15:59:09,244 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 15:59:39,074 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:00:08,824 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:00:38,608 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:01:08,369 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 16:01:38,142 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:02:07,937 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:02:37,731 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:03:07,516 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:03:37,167 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 16:04:07,009 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  1% 
2022-10-31 16:04:36,779 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 16:05:06,650 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:05:36,407 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 16:06:06,220 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:06:36,007 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 16:07:05,784 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  1% 
2022-10-31 16:07:35,462 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:08:05,221 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 16:08:34,953 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
2022-10-31 16:09:04,678 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:09:34,466 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:10:04,241 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:10:33,992 [INFO] simulation.WL_saw:288 failed to grow rate: 82%, out of range:  1% 
2022-10-31 16:11:03,748 [INFO] simulation.WL_saw:288 failed to grow rate: 83%, out of range:  1% 
